,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
362,1,1,1,8,3,60,1,0.011445521377027036,0.011445521377027036,0.1629601567740154,0.0814826637506485,2568,42.75090885162353,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,46,,,,,
363,1,1,1,8,3,60,7,0.012960969470441341,0.012960968539118769,0.17228706526482604,0.08614642918109894,2562,76.65073227882384,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,79,,,,,
364,1,1,1,8,4,30,1,0.03212834149599075,0.03212834149599075,0.27679875713912416,0.13840508460998535,3357,70.56137895584106,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,61,,,,,
365,1,1,1,8,4,30,7,0.03476154804229736,0.034761540591716766,0.2968683165964427,0.14844073355197904,3351,49.48948311805725,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,41,,,,,
366,1,1,1,8,4,60,1,0.3594239056110382,0.3594239056110382,1.1159735538337547,0.5580803751945496,3327,13.893412351608276,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,11,,,,,
367,1,1,1,8,4,60,7,0.03039955161511898,0.03039954975247383,0.25999282300397747,0.130001500248909,3321,121.3427414894104,16_I_exp32,16_I.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,100,,,,,
368,1,1,1,9,1,30,1,0.0170777328312397,0.0170777328312397,0.1989742815643082,0.09949006140232086,3389,83.40584731101991,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,71,,,,,
369,1,1,1,9,1,30,7,0.014949619770050047,0.0149496179074049,0.17620518860793496,0.08810488879680634,3383,122.37159729003906,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,100,,,,,
370,1,1,1,9,1,60,1,0.008522706106305122,0.008522706106305122,0.12957328978434013,0.06478789448738098,3359,119.17325448989868,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,100,,,,,
371,1,1,1,9,1,60,7,0.015357693657279016,0.015357693657279016,0.18012938333906067,0.09006711095571518,3353,123.56139850616456,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,100,,,,,
372,1,1,1,9,2,30,1,0.0023268826771527533,0.0023268826771527533,0.028444479989935854,0.01422229968011379,3389,13.356672525405884,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,11,,,,,
373,1,1,1,9,2,30,7,0.003547138068825006,0.003547139232978225,0.033050114897222836,0.016525138169527054,3383,13.35819387435913,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,11,,,,,
374,1,1,1,9,2,60,1,0.0017312904819846153,0.0017312904819846153,0.025161719703061393,0.012580906972289084,3359,13.300731420516968,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,11,,,,,
375,1,1,1,9,2,60,7,0.003187830559909344,0.003187829628586769,0.03605256591117291,0.018026379868388176,3353,13.745185136795044,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,11,,,,,
376,1,1,1,9,3,30,1,0.0899309515953064,0.0899309515953064,0.5159649190353286,0.2580022513866425,3363,13.138922929763794,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,11,,,,,
377,1,1,1,9,3,30,7,0.02003956213593483,0.020039563998579982,0.22537266150329024,0.11269011348485948,3357,16.106095552444458,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,13,,,,,
378,1,1,1,9,3,60,1,0.01601365581154823,0.01601365581154823,0.19905834015771354,0.09953214228153227,3333,54.48889517784119,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,46,,,,,
379,1,1,1,9,3,60,7,0.08733299374580382,0.08733299374580382,0.5049016588021692,0.2524699866771698,3327,13.597094774246216,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,11,,,,,
380,1,1,1,9,4,30,1,0.02429157495498657,0.02429157495498657,0.23906451084544164,0.11953650414943695,3363,108.27121615409851,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,93,,,,,
381,1,1,1,9,4,30,7,0.02298635244369507,0.02298635244369507,0.22528835639231706,0.11264795809984207,3357,112.58185386657715,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,92,,,,,
382,1,1,1,9,4,60,1,0.32841429114341736,0.32841429114341736,1.0870376524798815,0.5436074733734131,3333,13.195734977722168,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,11,,,,,
383,1,1,1,9,4,60,7,0.022847365587949756,0.022847365587949756,0.22647159850165907,0.11323965340852735,3327,121.85049057006836,16_I_exp32,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,100,,,,,
384,1,1,1,10,1,30,1,0.008849148638546467,0.008849148638546467,0.14077308044909156,0.07038894295692444,2062,72.94777250289917,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,100,,,,,
385,1,1,1,10,1,30,7,0.01693600043654442,0.016936002299189568,0.1925070160682653,0.0962580144405365,2056,43.71324610710144,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,57,,,,,
386,1,1,1,10,1,60,1,0.008482152596116066,0.008482152596116066,0.1370067898360412,0.06850570440292357,2032,74.7507677078247,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,100,,,,,
387,1,1,1,10,1,60,7,0.01547965779900551,0.01547965593636036,0.18322664437177824,0.09161746501922607,2026,75.2422103881836,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,100,,,,,
388,1,1,1,10,2,30,1,0.003101566806435585,0.003101566806435585,0.027712386143519487,0.013856286182999613,2062,8.301175117492676,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,11,,,,,
389,1,1,1,10,2,30,7,0.0024306867271661763,0.0024306867271661763,0.019168580000850113,0.009584334678947927,2056,8.741456031799316,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,11,,,,,
390,1,1,1,10,2,60,1,0.0018820330733433368,0.0018820330733433368,0.018655628009303284,0.009327856823801994,2032,8.222808837890625,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,11,,,,,
391,1,1,1,10,2,60,7,0.0022776364348828797,0.0022776364348828797,0.01977417281217134,0.00988713465631008,2026,8.713290691375732,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,11,,,,,
392,1,1,1,10,3,30,1,0.0977710857987404,0.0977710857987404,0.537921945742598,0.26899605989456177,2062,8.290359497070312,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,11,,,,,
393,1,1,1,10,3,30,7,0.01927798055112362,0.01927798055112362,0.21582488353088952,0.10791810601949693,2056,76.35546088218689,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,100,,,,,
394,1,1,1,10,3,60,1,0.09847696870565414,0.09847696870565414,0.5475742833646132,0.2738240361213684,2032,8.51015567779541,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,11,,,,,
395,1,1,1,10,3,60,7,0.020788213238120083,0.02078821137547493,0.22675243607265466,0.11338256299495696,2026,23.49430847167969,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,31,,,,,
396,1,1,1,10,4,30,1,0.2365034371614456,0.2365034371614456,0.860570582384749,0.4303750991821289,2062,8.344619274139403,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,11,,,,,
397,1,1,1,10,4,30,7,0.24464650452136996,0.24464648962020874,0.8763739297763905,0.4382803738117218,2056,8.929042339324951,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,11,,,,,
398,1,1,1,10,4,60,1,0.24925158917903897,0.24925158917903897,0.877599526186079,0.4388945400714874,2032,8.26077675819397,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,11,,,,,
399,1,1,1,10,4,60,7,0.2320622801780701,0.2320622801780701,0.8468143502076914,0.4234956800937653,2026,8.698202610015871,16_I_exp32,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,11,,,,,
400,1,1,1,11,1,30,1,0.006992919836193322,0.006992919836193322,0.11431533849381753,0.05715871974825859,3110,108.53425908088684,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,100,,,,,
401,1,1,1,11,1,30,7,0.013404595665633678,0.013404594734311104,0.1638437926548404,0.08192405849695206,3104,87.73950910568237,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,78,,,,,
402,1,1,1,11,1,60,1,0.012286835350096226,0.012286835350096226,0.16454342058442875,0.08227390795946121,3080,110.60753893852234,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,100,,,,,
403,1,1,1,11,1,60,7,0.01271949987858534,0.012719500809907913,0.15642866328725488,0.0782163217663765,3074,108.90586996078493,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,97,,,,,
404,1,1,1,11,2,30,1,0.004086046013981104,0.004086046013981104,0.027792189885928298,0.013896157033741474,3110,12.102705478668213,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11,,,,,
405,1,1,1,11,2,30,7,0.004755534697324038,0.004755533766001463,0.030107642724425794,0.015053894370794296,3104,12.765514373779295,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,11,,,,,
406,1,1,1,11,2,60,1,0.004224653355777264,0.004224653355777264,0.05269550529543236,0.02634797804057598,3080,54.66035461425781,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,51,,,,,
407,1,1,1,11,2,60,7,0.003614699700847268,0.0036146999336779118,0.02398499802456228,0.011992545798420906,3074,12.6273775100708,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,11,,,,,
408,1,1,1,11,3,30,1,0.014215889386832712,0.014215889386832712,0.17398767744176172,0.08699627220630646,3110,102.75834798812866,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,94,,,,,
409,1,1,1,11,3,30,7,0.015295039862394331,0.01529503893107176,0.18171811141663363,0.0908617153763771,3104,111.87264680862428,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,100,,,,,
410,1,1,1,11,3,60,1,0.013811306096613407,0.013811306096613407,0.17633736481699913,0.08817120641469955,3080,45.220772504806526,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,41,,,,,
411,1,1,1,11,3,60,7,0.013892694376409056,0.01389269344508648,0.1754496094802752,0.08772730827331543,3074,114.10911393165588,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,100,,,,,
412,1,1,1,11,4,30,1,0.02344711497426033,0.02344711497426033,0.23491760434710027,0.11746323853731155,3110,40.06616950035095,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,37,,,,,
413,1,1,1,11,4,30,7,0.026212157681584358,0.026212157681584358,0.24500884195550257,0.12250925600528716,3104,48.64191651344299,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,43,,,,,
414,1,1,1,11,4,60,1,0.029824897646903988,0.029824897646903988,0.2592543919772345,0.12963265180587769,3080,55.64425778388977,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,50,,,,,
415,1,1,1,11,4,60,7,0.02674589306116104,0.02674589678645134,0.24633317614943923,0.12317152321338655,3074,53.90343999862671,16_I_exp32,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,48,,,,,
416,1,1,1,12,1,30,1,0.00688868947327137,0.00688868947327137,0.11432102242145215,0.05716147646307945,3385,116.8311731815338,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,100,,,,,
417,1,1,1,12,1,30,7,0.013987240381538868,0.013987242244184015,0.16915935037917382,0.08458179235458374,3379,101.44452285766602,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,83,,,,,
418,1,1,1,12,1,60,1,0.008849876001477242,0.008849876001477242,0.13791796203434079,0.06896039843559265,3355,119.27660346031188,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,100,,,,,
419,1,1,1,12,1,60,7,0.014404267072677612,0.014404266141355038,0.16778296142978413,0.08389358222484589,3349,85.35985064506532,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,70,,,,,
420,1,1,1,12,2,30,1,0.005169509444385767,0.005169509444385767,0.04689568951457819,0.02344800718128681,3385,13.271833896636965,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,11,,,,,
421,1,1,1,12,2,30,7,0.004871479701250792,0.004871479701250792,0.06270874962080145,0.03135466575622558,3379,25.401353359222412,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,21,,,,,
422,1,1,1,12,2,60,1,0.006125859450548886,0.006125859450548886,0.04957127084528452,0.02478581853210926,3355,13.361814975738525,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,11,,,,,
423,1,1,1,12,2,60,7,0.006483635865151882,0.006483635399490596,0.04954877721922178,0.024774571880698204,3349,13.917813539505005,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,11,,,,,
424,1,1,1,12,3,30,1,0.08109413832426071,0.08109413832426071,0.5046287111304909,0.2523331642150879,3385,13.088759660720825,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,11,,,,,
425,1,1,1,12,3,30,7,0.0144648477435112,0.01446484960615635,0.17762693283114214,0.08881580084562303,3379,62.11590337753296,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,51,,,,,
426,1,1,1,12,3,60,1,0.013127340003848076,0.013127340003848076,0.1715964600461719,0.0858004242181778,3355,61.96328806877136,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,51,,,,,
427,1,1,1,12,3,60,7,0.013335516676306723,0.013335516676306723,0.17058030450877062,0.08529232442378998,3349,121.73831629753113,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,,,,,
428,1,1,1,12,4,30,1,0.3594835102558136,0.3594835102558136,1.1410209568854226,0.5706066489219666,3385,13.139130592346193,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,11,,,,,
429,1,1,1,12,4,30,7,0.3629050254821777,0.36290496587753296,1.1472968853218177,0.573745846748352,3379,13.350880861282349,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,11,,,,,
430,1,1,1,12,4,60,1,0.029169889166951183,0.029169889166951183,0.26006924397224435,0.13003966212272644,3355,51.49078035354614,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,43,,,,,
431,1,1,1,12,4,60,7,0.030123490840196613,0.030123490840196613,0.26549371699628127,0.13275212049484253,3349,39.256823539733894,16_I_exp32,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,32,,,,,
432,1,1,1,13,1,30,1,0.007570066954940557,0.007570066954940557,0.12241359208504392,0.061207905411720276,3377,115.2183895111084,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100,,,,,
433,1,1,1,13,1,30,7,0.014618909917771816,0.01461891271173954,0.17298048959284526,0.08649246394634247,3371,111.7492618560791,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,92,,,,,
434,1,1,1,13,1,60,1,0.006474670022726059,0.006474670022726059,0.11606892105738688,0.0580354668200016,3347,120.27735137939452,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100,,,,,
435,1,1,1,13,1,60,7,0.014294543303549291,0.01429454516619444,0.1732810948901978,0.0866427943110466,3341,120.60098481178284,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,100,,,,,
436,1,1,1,13,2,30,1,0.003314234083518386,0.003314234083518386,0.03595738341109041,0.017978787422180176,3377,13.107165336608887,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,11,,,,,
437,1,1,1,13,2,30,7,0.004655045922845602,0.004655045922845602,0.042002583878290325,0.02100142277777195,3371,13.318683624267578,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,11,,,,,
438,1,1,1,13,2,60,1,0.004010574426501989,0.004010574426501989,0.039249860577757194,0.019625045359134674,3347,13.13189458847046,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,11,,,,,
439,1,1,1,13,2,60,7,0.004579490981996059,0.004579490516334772,0.04031995941148636,0.02016010135412216,3341,13.736022472381592,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,11,,,,,
440,1,1,1,13,3,30,1,0.014392255805432796,0.014392255805432796,0.17944906692815257,0.08972691744565964,3377,96.24737906455994,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,83,,,,,
441,1,1,1,13,3,30,7,0.01661332510411739,0.01661332510411739,0.192477795811955,0.09624164551496506,3371,69.9378821849823,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,58,,,,,
442,1,1,1,13,3,60,1,0.015112319961190225,0.015112319961190225,0.17973020891763275,0.08986751735210419,3347,104.68413424491881,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,88,,,,,
443,1,1,1,13,3,60,7,0.016304148361086845,0.016304148361086845,0.19198493382079723,0.0959952250123024,3341,121.20894265174866,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,100,,,,,
444,1,1,1,13,4,30,1,0.03702772781252861,0.03702772781252861,0.3013790170046961,0.15069623291492462,3377,68.81654238700868,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,59,,,,,
445,1,1,1,13,4,30,7,0.2645317018032074,0.2645317316055298,0.9514639328396275,0.4757991135120392,3371,13.877827644348145,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,11,,,,,
446,1,1,1,13,4,60,1,0.0336204394698143,0.0336204394698143,0.2820512716528825,0.14103157818317413,3347,45.4512050151825,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,39,,,,,
447,1,1,1,13,4,60,7,0.035131722688674934,0.035131722688674934,0.2922793626364777,0.14614607393741608,3341,54.89858031272888,16_I_exp32,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,45,,,,,
448,1,1,1,14,1,30,1,0.007863562554121017,0.007863562554121017,0.12443641580664994,0.06221935153007507,3385,115.63632869720459,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,100,,,,,
449,1,1,1,14,1,30,7,0.0204515028744936,0.020451506599783897,0.2169805684917195,0.10849376767873764,3379,120.31122779846191,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,100,,,,,
450,1,1,1,14,1,60,1,0.00917673297226429,0.00917673297226429,0.13524775285425852,0.06762523949146271,3355,119.92429447174072,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,100,,,,,
451,1,1,1,14,1,60,7,0.014181838370859625,0.014181839302182198,0.1753386849747485,0.08767163753509521,3349,114.78169584274292,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,95,,,,,
452,1,1,1,14,2,30,1,0.003437249222770333,0.003437249222770333,0.026012292767503702,0.013006196357309818,3385,13.010462760925293,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,11,,,,,
453,1,1,1,14,2,30,7,0.003582824021577835,0.0035828237887471914,0.026651813779779068,0.01332595944404602,3379,13.768487930297852,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,11,,,,,
454,1,1,1,14,2,60,1,0.002741882810369134,0.002741882810369134,0.027670673538673297,0.013835393823683262,3355,13.118621110916138,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,11,,,,,
455,1,1,1,14,2,60,7,0.003631228115409613,0.0036312278825789686,0.04345470786737407,0.021727494895458218,3349,16.020459651947018,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,13,,,,,
456,1,1,1,14,3,30,1,0.01341501250863075,0.01341501250863075,0.1742223368346631,0.0871134102344513,3385,115.65655565261841,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,100,,,,,
457,1,1,1,14,3,30,7,0.01455121673643589,0.014551217667758463,0.18619167408293538,0.09309840202331544,3379,35.11645603179932,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,29,,,,,
458,1,1,1,14,3,60,1,0.015786264091730118,0.015786264091730118,0.1885984428120696,0.09430187195539473,3355,85.7441921234131,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,71,,,,,
459,1,1,1,14,3,60,7,0.013796857558190823,0.013796858489513395,0.1793335343519631,0.08966916799545288,3349,120.544917345047,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,100,,,,,
460,1,1,1,14,4,30,1,0.028598228469491005,0.028598228469491005,0.26202123488698525,0.13101568818092346,3385,44.59889554977417,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,38,,,,,
461,1,1,1,14,4,30,7,0.032032229006290436,0.032032229006290436,0.2818632578372492,0.14093750715255735,3379,52.47926115989685,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,43,,,,,
462,1,1,1,14,4,60,1,0.03035084903240204,0.03035084903240204,0.2694795084423544,0.13474516570568085,3355,47.583650827407844,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,40,,,,,
463,1,1,1,14,4,60,7,0.033658482134342194,0.033658485859632485,0.29041089051819496,0.14521174132823944,3349,33.0532386302948,16_I_exp32,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,27,,,,,
464,1,1,1,0,1,30,1,0.008787624537944794,0.008787624537944794,0.13184554195946435,0.06592409312725067,3287,115.26568555831908,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,100,,,,,
465,1,1,1,0,1,30,7,0.015256081707775591,0.015256079845130444,0.18219419586230942,0.09109962731599808,3281,96.39093685150145,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,82,,,,,
466,1,1,1,0,1,60,1,0.007724439259618521,0.007724439259618521,0.12535074531401194,0.0626765787601471,3257,117.86554574966429,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,100,,,,,
467,1,1,1,0,1,60,7,0.016608312726020813,0.016608310863375664,0.1859436501806796,0.0929744839668274,3251,76.96940183639526,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,65,,,,,
468,1,1,1,0,2,30,1,0.005873301066458225,0.005873301066458225,0.03553819816285088,0.017769195139408108,3287,12.625311136245728,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11,,,,,
469,1,1,1,0,2,30,7,0.0050986548885703096,0.0050986548885703096,0.030903314920071184,0.015451730228960512,3281,13.289936065673828,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,11,,,,,
470,1,1,1,0,2,60,1,0.004230596125125885,0.004230596125125885,0.030532693799269695,0.01526641845703125,3257,12.795412063598633,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,11,,,,,
471,1,1,1,0,2,60,7,0.004505212884396315,0.004505212418735027,0.030756359718971414,0.015378252603113653,3251,13.17624306678772,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,11,,,,,
472,1,1,1,0,3,30,1,0.01544423680752516,0.01544423680752516,0.19345284933054072,0.09672927111387253,3287,33.837287664413445,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,29,,,,,
473,1,1,1,0,3,30,7,0.016729306429624557,0.016729304566979408,0.20056089183784906,0.10028351098299026,3281,117.00939059257507,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,100,,,,,
474,1,1,1,0,3,60,1,0.015217816457152368,0.015217816457152368,0.18789853542558724,0.093951977789402,3257,59.49185419082642,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,51,,,,,
475,1,1,1,0,3,60,7,0.016852660104632378,0.016852660104632378,0.20013899449469547,0.10007257759571077,3251,118.05918669700623,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,100,,,,,
476,1,1,1,0,4,30,1,0.032415013760328286,0.032415013760328286,0.26769748969404866,0.1338541954755783,3287,44.55562686920166,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,39,,,,,
477,1,1,1,0,4,30,7,0.32117903232574463,0.3211790919303894,1.0503497650111524,0.5252589583396912,3281,13.381109237670898,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,11,,,,,
478,1,1,1,0,4,60,1,0.3083869218826294,0.3083869218826294,1.0238510184306489,0.5120059847831726,3257,13.082303762435913,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,11,,,,,
479,1,1,1,0,4,60,7,0.03321375325322151,0.033213760703802116,0.2821194005144938,0.1410658210515976,3251,33.499210119247444,16_I_exp64,16_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,28,,,,,
480,1,1,1,1,1,30,1,0.0073597216978669175,0.0073597216978669175,0.12188685107426914,0.06094453856348993,3337,115.29882478713988,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,100,,,,,
481,1,1,1,1,1,30,7,0.01610576920211315,0.01610576920211315,0.18502588767505096,0.09251551330089568,3331,84.58641409873962,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,71,,,,,
482,1,1,1,1,1,60,1,0.00882931984961033,0.00882931984961033,0.13399831668389459,0.06700051575899124,3307,118.05175065994264,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,100,,,,,
483,1,1,1,1,1,60,7,0.01606221124529839,0.01606221124529839,0.18404672550771703,0.09202592819929124,3301,109.80571484565736,16_I_exp64,16_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,92,,,,,
