,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
553,1,1,1,5,3,30,7,0.06025684997439385,0.06025684997439385,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,50.57536554336548,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,23
554,1,1,1,5,3,60,1,0.05640556663274765,0.05640556663274765,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,44.870701551437385,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,21
555,1,1,1,5,3,60,7,0.058847196400165565,0.058847196400165565,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,72.08714365959167,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,33
556,1,1,1,5,4,30,1,0.0618731789290905,0.0618731789290905,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,26.199045896530148,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,12
557,1,1,1,5,4,30,7,0.06135439500212669,0.06135439500212669,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,45.41044473648071,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,21
558,1,1,1,5,4,60,1,0.05996199324727058,0.05996199324727058,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,23.598473310470578,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,11
559,1,1,1,5,4,60,7,0.059899024665355675,0.05989902094006538,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,48.541043281555176,17_I_exp64,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,22
560,1,1,1,6,1,30,1,0.07217177748680115,0.07217177748680115,0.7720364883922433,0.7791411280632019,0.7650602459907532,127.0,477.0,36.0,39.0,3392,140.41216373443606,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,67
561,1,1,1,6,1,30,7,0.08706514537334442,0.08706514537334442,0.6989011244149099,0.7155715823173523,0.6829897165298462,795.0,3266.0,316.0,369.0,3386,53.79426717758179,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,25
562,1,1,1,6,1,60,1,0.07003872841596602,0.07003872841596602,0.7687500119209292,0.7687500119209291,0.7687500119209291,123.0,476.0,37.0,37.0,3362,200.09698247909543,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,93
563,1,1,1,6,1,60,7,0.08000904321670532,0.08000903576612473,0.7928388779412081,0.764174222946167,0.8237378001213074,930.0,3288.0,287.0,199.0,3356,34.68163299560547,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,16
564,1,1,1,6,2,30,1,0.1852586269378662,0.1852586269378662,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,40.21172428131104,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,19
565,1,1,1,6,2,30,7,0.18769609928131106,0.1876961588859558,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,23.93325185775757,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,11
566,1,1,1,6,2,60,1,0.18185441195964813,0.18185441195964813,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,29.746100902557373,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,14
567,1,1,1,6,2,60,7,0.18389329314231875,0.1838933527469635,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,45.78899621963501,17_I_exp64,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,21
568,1,1,1,7,1,30,1,0.05798962712287903,0.05798962712287903,0.8288973235124365,0.8515625,0.8074073791503906,109.0,372.0,19.0,26.0,2629,166.42526149749756,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,100
569,1,1,1,7,1,30,7,0.08587724715471268,0.08587725460529327,0.7560439649157341,0.7774011492729187,0.7358288764953613,688.0,2543.0,197.0,247.0,2623,57.28216719627381,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,33
570,1,1,1,7,1,60,1,0.07468606531620026,0.07468606531620026,0.8041237147610275,0.75,0.8666666746139526,117.0,346.0,39.0,18.0,2599,42.483151435852044,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,26
571,1,1,1,7,1,60,7,0.17574183642864227,0.17574183642864227,0.008213552519891056,0.10256410390138626,0.004278074949979782,4.0,2663.0,35.0,931.0,2593,30.406753063201904,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,18
572,1,1,1,7,2,30,1,0.19079169631004333,0.19079169631004333,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,26.97236633300781,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,16
573,1,1,1,7,2,30,7,0.18960879743099213,0.1896088272333145,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,42.48135328292847,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,25
574,1,1,1,7,2,60,1,0.19221925735473636,0.19221925735473636,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,31.10807204246521,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,19
575,1,1,1,7,2,60,7,0.19116486608982086,0.19116492569446564,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,29.996026277542114,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,18
576,1,1,1,7,3,30,1,0.13278542459011078,0.13278542459011078,0.5495495378013247,0.7011494040489197,0.4518518447875977,61.0,365.0,26.0,74.0,2629,69.72862863540651,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,42
577,1,1,1,7,3,30,7,0.14476363360881805,0.14476363360881805,0.5373134356601046,0.6831682920455933,0.4427807629108429,414.0,2548.0,192.0,521.0,2623,37.57699060440064,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,22
578,1,1,1,7,3,60,1,0.14071282744407654,0.14071282744407654,0.6363636540972496,0.6511628031730652,0.6222222447395325,84.0,340.0,45.0,51.0,2599,38.33505058288574,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,23
579,1,1,1,7,3,60,7,0.1095774993300438,0.10957752168178557,0.5906127799955203,0.7562604546546936,0.4844919741153717,453.0,2552.0,146.0,482.0,2593,33.96351218223572,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,20
580,1,1,1,7,4,30,1,0.19078491628170013,0.19078491628170013,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,33.42095804214477,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,20
581,1,1,1,7,4,30,7,0.18948638439178467,0.18948638439178467,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,61.4518301486969,17_I_exp64,17_I.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,36
