,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
653,1,1,1,12,2,30,7,0.1720927655696869,0.17209279537200928,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,99.86055493354796,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,47
654,1,1,1,12,2,60,1,0.1638900339603424,0.1638900339603424,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,57.16806697845459,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,27
655,1,1,1,12,2,60,7,0.16623738408088684,0.16623741388320926,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,94.22436213493349,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,44
656,1,1,1,12,3,30,1,0.12322549521923065,0.12322549521923065,0.6293706308221974,0.75,0.5421686768531799,90.0,481.0,30.0,76.0,3385,118.06135487556458,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,56
657,1,1,1,12,3,30,7,0.12519094347953796,0.12519097328186035,0.6641184750687081,0.7537961006164551,0.5935097932815552,695.0,3334.0,227.0,476.0,3379,44.96437215805054,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,21
658,1,1,1,12,3,60,1,0.11256249248981476,0.11256249248981476,0.6526945935140621,0.6264367699623108,0.6812499761581421,109.0,446.0,65.0,51.0,3355,80.67563891410829,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,38
659,1,1,1,12,3,60,7,0.11827203631401062,0.11827202886343002,0.5863821093981408,0.6885441541671753,0.5106194615364075,577.0,3299.0,261.0,553.0,3349,71.07055974006653,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,33
660,1,1,1,12,4,30,1,0.1518086940050125,0.1518086940050125,0.3320158192189127,0.4827586114406586,0.2530120611190796,42.0,466.0,45.0,124.0,3385,106.76714420318605,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,51
661,1,1,1,12,4,30,7,0.16169992089271545,0.16169992089271545,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,64.18638467788696,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,30
662,1,1,1,12,4,60,1,0.15664491057395935,0.15664491057395935,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,72.43675971031189,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,34
663,1,1,1,12,4,60,7,0.16850998997688293,0.16851000487804413,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,39.193119525909424,17_D_exp64,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,18
664,1,1,1,13,1,30,1,0.07408119738101959,0.07408119738101959,0.8073878722088577,0.8138297796249391,0.801047146320343,153.0,450.0,35.0,38.0,3377,140.42744255065918,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,67
665,1,1,1,13,1,30,7,0.10034437477588654,0.10034438967704773,0.7179487103278295,0.6980336904525757,0.7390334606170654,994.0,2950.0,430.0,351.0,3371,87.59887290000916,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,41
666,1,1,1,13,1,60,1,0.07256286591291428,0.07256286591291428,0.7967479763047394,0.8032786846160889,0.7903226017951965,147.0,448.0,36.0,39.0,3347,122.10648202896118,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,58
667,1,1,1,13,1,60,7,0.09012848138809204,0.09012847393751144,0.7550561732816693,0.7390029430389404,0.7718223333358765,1008.0,3021.0,356.0,298.0,3341,73.79320669174193,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,34
668,1,1,1,13,2,30,1,0.18550947308540344,0.18550947308540344,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,47.966829538345344,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,23
669,1,1,1,13,2,30,7,0.1868743896484375,0.1868743896484375,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,40.645552396774285,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,19
670,1,1,1,13,2,60,1,0.1809806525707245,0.1809806525707245,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,48.53257942199707,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,23
671,1,1,1,13,2,60,7,0.18196648359298706,0.18196645379066467,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,42.5648193359375,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,20
672,1,1,1,13,3,30,1,0.11139955371618272,0.11139955371618272,0.7048710666706322,0.7784810066223145,0.6439790725708008,123.0,450.0,35.0,68.0,3377,104.6144278049469,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,50
673,1,1,1,13,3,30,7,0.11515230685472487,0.1151522845029831,0.7179693793029563,0.7836411595344543,0.6624535322189331,891.0,3134.0,246.0,454.0,3371,109.52483630180359,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,51
674,1,1,1,13,3,60,1,0.13186827301979065,0.13186827301979065,0.6119873663386168,0.7404580116271973,0.5215053558349609,97.0,450.0,34.0,89.0,3347,74.1295657157898,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,35
675,1,1,1,13,3,60,7,0.13359391689300534,0.13359393179416654,0.5764023146702244,0.7821522355079651,0.4563552737236023,596.0,3211.0,166.0,710.0,3341,38.72154426574707,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,18
676,1,1,1,13,4,30,1,0.19512128829956052,0.19512128829956052,0.018867924737260962,0.09523809701204301,0.010471204295754431,2.0,466.0,19.0,189.0,3377,27.498981714248657,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,13
677,1,1,1,13,4,30,7,0.21062497794628146,0.21062496304512024,0.12188366050651919,0.239130437374115,0.08178438991308212,110.0,3030.0,350.0,1235.0,3371,37.06563782691956,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,17
678,1,1,1,13,4,60,1,0.1865433007478714,0.1865433007478714,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,44.079386711120605,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,21
679,1,1,1,13,4,60,7,0.20253024995327,0.2025302052497864,0.0,0.0,0.0,0.0,3363.0,14.0,1306.0,3341,53.43148064613342,17_D_exp64,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,25
680,1,1,1,14,1,30,1,0.07519350945949554,0.07519350945949554,0.7176079924030994,0.7659574747085571,0.675000011920929,108.0,484.0,33.0,52.0,3385,206.816192150116,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,98
681,1,1,1,14,1,30,7,0.08940538763999939,0.08940538763999939,0.716586843874248,0.7046232819557191,0.7289636731147766,823.0,3258.0,345.0,306.0,3379,56.42731046676636,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,26
682,1,1,1,14,1,60,1,0.07422306388616562,0.07422306388616562,0.7474048319345455,0.8059701323509216,0.6967741847038269,108.0,490.0,26.0,47.0,3355,186.9951746463776,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,88
683,1,1,1,14,1,60,7,0.08138082921504974,0.08138084411621094,0.7732677399782911,0.7000742554664612,0.8635531067848206,943.0,3194.0,404.0,149.0,3349,62.19986581802368,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,29
684,1,1,1,14,2,30,1,0.1687551736831665,0.1687551736831665,0.0,0.0,0.0,0.0,517.0,0.0,160.0,3385,75.85163140296936,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,36
685,1,1,1,14,2,30,7,0.1717163473367691,0.1717163473367691,0.0,0.0,0.0,0.0,3603.0,0.0,1129.0,3379,72.58284854888916,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,34
686,1,1,1,14,2,60,1,0.16729022562503815,0.16729022562503815,0.0,0.0,0.0,0.0,516.0,0.0,155.0,3355,80.15438270568849,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,38
687,1,1,1,14,2,60,7,0.17018088698387146,0.17018090188503265,0.0,0.0,0.0,0.0,3598.0,0.0,1092.0,3349,120.26156830787659,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,56
688,1,1,1,14,3,30,1,0.11033868044614792,0.11033868044614792,0.601351349261487,0.6544117927551271,0.5562499761581421,89.0,470.0,47.0,71.0,3385,120.42285203933716,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,56
689,1,1,1,14,3,30,7,0.11315148323774338,0.11315150558948515,0.6335103562560345,0.6963906288146973,0.5810451507568359,656.0,3317.0,286.0,473.0,3379,119.96017217636108,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,56
690,1,1,1,14,3,60,1,0.11361568421125412,0.11361568421125412,0.6428571466169901,0.6470588445663452,0.6387096643447876,99.0,462.0,54.0,56.0,3355,87.40662622451781,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,41
691,1,1,1,14,3,60,7,0.14519068598747253,0.14519068598747253,0.0018281535721222757,0.5,0.0009157509193755685,1.0,3597.0,1.0,1091.0,3349,36.87412834167481,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,17
692,1,1,1,14,4,30,1,0.1541399508714676,0.1541399508714676,0.4198473275357294,0.5392156839370728,0.34375,55.0,470.0,47.0,105.0,3385,52.113556146621704,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,25
693,1,1,1,14,4,30,7,0.15099747478961945,0.15099748969078064,0.4190894148644751,0.5504322648048401,0.3383525311946869,382.0,3291.0,312.0,747.0,3379,47.39662504196167,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,22
694,1,1,1,14,4,60,1,0.16312216222286224,0.16312216222286224,0.464705872507347,0.4270270168781281,0.5096774101257324,79.0,410.0,106.0,76.0,3355,78.93372988700868,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,37
695,1,1,1,14,4,60,7,0.15554118156433105,0.15554119646549225,0.4479926905663093,0.446363627910614,0.4496336877346039,491.0,2989.0,609.0,601.0,3349,61.861815452575684,17_D_exp64,17_D.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,28
